0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label
97.4255,59.925415056968944,99.262476,39.86147842653887,113.11436,41.03814111031834,47.395304,47.31930733588124,142.724592,28.44228047174727,145.020116,37.46348087600168,112.628616,35.44726451962893,137.860016,10.430166464622893,133.241484,25.985351132469695,26.651887775558098,29.90959474058727,4.342040080160768,27.57553985727311,1.6446573146297496,1.9381488427759637,1.3478436873749686,1.9497632539630765,0.5399287033857025,0.48371155840100993,0.5126199103237478,0.4731182218439069,0.052077750643457967,0.04770684895958412,0.04890686017693654,0.04684244414651084,0.9887746874775595,0.987395189421372,0.9981691657009694,0.9883789382381112,0.0027120921120821866,0.002275943437652572,0.0023918809723664208,0.002194214573618988,4,208723.0,52180.75,0.592,0.2422837837837838,0.41190052265808974,septoria
100.896572,56.73363935663581,99.564748,35.490658034143244,109.107996,39.980922811560816,49.383544,46.772758289415265,142.88524,25.29314939153288,145.683624,32.66027229259768,112.44614,31.191641237684173,137.009672,11.155317407067178,130.827684,26.63390093839324,38.745030060132144,48.473367576843145,14.543623246495427,49.75850297790568,2.300661322646076,3.2990992004052595,2.4347975951909056,3.2492439789403007,0.44997994639171346,0.3367569743260711,0.3738910379678086,0.34503366788745565,0.044486026459738696,0.036020778020167045,0.03833052370204922,0.036745712132589314,0.9782917577076949,0.9728509049495369,0.9918496937344861,0.9721311158875152,0.001979006550176571,0.0012974964491781493,0.0014692290472733572,0.0013502473601311215,12,202445.5,16870.458333333332,0.758,0.19161477572559366,0.3269052442043664,septoria
126.885756,54.62026481360617,114.266792,37.49106162845667,104.048232,45.88429014024491,69.51846,45.855530824845985,140.317264,27.941872083922796,159.38552,31.974984571217544,124.001668,33.16738351479923,132.344632,11.339542353401042,121.532012,28.639799427228116,32.128260521050535,37.265998931735076,6.9242725450909735,33.594543797016094,2.10105410821703,2.590772727820646,1.7166492985974902,2.478588439404115,0.488184440404324,0.40930386759707527,0.4571247022668054,0.4234675306107358,0.04539857741387086,0.03956206718012901,0.04241377897421225,0.040644671181572674,0.9848237787770423,0.9823935832837195,0.9967252581475303,0.984128095274502,0.002061030831203225,0.0015651571595650406,0.0017989286468733294,0.0016519892954581642,6,216884.5,36147.416666666664,0.13,0.6818307692307692,0.8264769506191257,septoria
117.794748,59.07212198335604,117.680184,38.609922322197754,124.146348,44.25531753657289,61.575348,46.95472051539543,135.887288,35.312413115008944,163.890084,29.318003384830693,130.373288,32.53361547797994,135.333732,13.696748627034667,130.858804,28.100150100837254,24.99797194389361,30.585186404877156,6.074657314629869,26.6247083345076,1.731350701403286,2.359685302468903,1.7082605210423347,2.255970859555019,0.5121785684720264,0.40555179496193716,0.4448017364846749,0.42017782532794795,0.04534936561395549,0.03788444719228662,0.039972695107429165,0.038828145776719426,0.9881467511539606,0.9854977627544027,0.9971176275472511,0.9873756662914253,0.0020565649615882087,0.0014352313390651533,0.0015978163541514913,0.0015076249044581745,6,193042.0,32173.666666666668,0.61,0.2875672131147541,0.4155950000473839,septoria
83.327656,35.995800665434075,110.608068,40.39353207268926,159.43106,30.714217933660628,11.271384,6.222280508346116,127.106956,26.64857047599485,160.111444,31.55222616923985,129.897748,35.85624850048449,144.454064,7.805652431661558,151.334052,2.6531033265396955,25.405334669345464,26.913626852907317,7.17018436873827,29.329083015734312,1.7601723446899116,2.0260480881605005,1.4007174348699887,2.0571041883368357,0.5553230815455029,0.4939486468518914,0.5352183332205512,0.49429563233527946,0.05173173184451249,0.0469385744041142,0.04925148579054056,0.04730744792037564,0.9905045856497036,0.9899420652635635,0.9973165713697326,0.9890393832651706,0.0026761720796325476,0.0022032297670905644,0.0024257088525758185,0.002237994628739053,2,225027.5,112513.75,0.22,0.38322727272727275,0.7299946317557622,septoria
136.093584,55.64302696686211,122.46048,40.560243665066906,112.849592,50.958905575311725,68.962232,46.49311826042835,134.334476,30.922145491628225,168.196916,34.379027968936875,132.273724,36.28805289860319,132.586124,10.315434971760714,121.080736,28.296293921612843,31.87070941884623,34.93883558701024,5.441759519038646,34.23788257878882,1.884753507014594,2.341440395822004,1.5624729458920337,2.2659386910095254,0.5214624372151534,0.4309872397218825,0.473840619569434,0.44746472714906904,0.04706021535035566,0.0400263736716508,0.042414230062324976,0.041410013835681325,0.98820792001979,0.9870706396072054,0.9979840092667601,0.9873299891587355,0.0022146638688218504,0.0016021105893026203,0.001798966911779832,0.0017147892458713187,6,222706.5,37117.75,0.144,0.724875,0.8518059114426074,septoria
141.821224,53.52082928301677,132.638184,32.945161119383584,120.216852,44.13110471323028,70.791096,44.48374524608718,126.694156,29.428637199973497,175.956224,27.289798160884665,141.764576,28.014205673911658,130.144596,12.55141075723299,123.076748,28.511800675237897,27.691310621248597,32.9703977092492,9.35311422845809,30.370380038636885,2.0838557114233742,2.565210581483881,1.8035911823650512,2.4653756410619265,0.5163067119272546,0.43321991087424905,0.46765884805360625,0.44658467925421935,0.04757280232865388,0.04115196310121538,0.04339309010932905,0.04217468052542283,0.9822312910624459,0.9788635986461441,0.9939972290315198,0.9805303599068388,0.0022631715214011757,0.0016934840670837926,0.0018829602692363506,0.0017787036774214798,25,163839.5,6553.58,1.0,0.279316,0.4081478775480383,septoria
116.19164,53.84769426921083,107.41214,38.5377701563077,100.127628,42.635429528663316,65.239936,45.72026945147966,139.64602,31.039920975408428,149.694232,32.151206041611815,117.11438,33.977192014873744,132.28412,12.19144666664297,124.014376,27.172024461394553,41.482609218448694,44.106176280421465,9.40217635270671,48.42681756298695,2.290152304609928,2.882213324444825,1.981751503006369,2.8682133806694767,0.47057592157981026,0.3761455963506513,0.41967238050180716,0.3902064691633051,0.04357001297612707,0.03656238547492502,0.039089947761134385,0.03783129849704322,0.9807164077646998,0.979502929243644,0.9956273318271123,0.9774950236156269,0.0018983460307398818,0.0013368080316170082,0.001528024015968215,0.0014312071459723847,7,200282.5,28611.785714285714,0.516,0.29319767441860467,0.5021874647316953,septoria
117.685596,51.25242146596377,105.502472,38.021391056735624,98.607324,48.61830307156991,68.382516,46.44512983628902,141.087064,29.04823801644265,148.7622,33.43526801388019,115.379308,34.997978362201664,133.123228,10.092182066333129,121.979576,26.923139617441052,27.748893787582762,33.57260412609254,6.526921843688098,30.52632720350915,1.7723887775556484,2.4594198416876827,1.7378236472948652,2.2946253227901448,0.512797081938491,0.40277524691840616,0.44480064803246483,0.4241144793868274,0.04844842596945644,0.0400019392606563,0.04243273975911307,0.0417296311019007,0.9885458107896442,0.9861509352779348,0.9973052145785858,0.9874075356537511,0.002347249978917901,0.0016001551446132361,0.0018005374034646149,0.0017413621119007183,4,222579.0,55644.75,0.276,0.34507246376811596,0.6008074690890739,septoria
106.746048,52.419819270784366,99.420976,43.94668409797745,97.890192,52.572647243629795,62.456464,47.284218007879794,143.180944,30.860320854924115,140.431624,38.81503529204404,109.396376,41.162976253748035,133.972452,9.515236891832805,125.274,26.404419099840087,22.797154308622957,30.39093417295886,5.803779559118789,23.194718093504427,1.6874789579163278,2.3751430717148234,1.6545290581164622,2.165870819796163,0.5149991074156027,0.4061891566761308,0.4575277909235069,0.42891388114948903,0.04716290803395359,0.03905351782572296,0.0417499224896016,0.04065325340574137,0.9932031952002829,0.9909442522889812,0.9982680156854814,0.9930885404932622,0.002224339894219164,0.0015251772545640608,0.0017430560278877414,0.0016526870124714227,2,220549.5,110274.75,0.228,0.4803859649122807,0.7511384210237559,septoria
134.084064,46.56893476604231,118.22328,35.373952253623,101.27148,47.66883705954656,75.801872,42.76889862149382,130.753052,28.180210018473886,157.7076,31.842114349395835,126.16784,33.222019290440485,129.661352,8.375211849983021,118.329608,25.840916055092475,33.34204809620082,35.7661254372512,5.668917835671974,34.77259930683385,1.903082164329183,2.2044690583574447,1.471859719439122,2.333765727848735,0.5392771205863277,0.47732678742862084,0.49815026149726094,0.4428837291887467,0.052337038143042976,0.04770778162352572,0.047930495472676755,0.044744678161269036,0.9851360132056791,0.9840429136879979,0.9974684717377685,0.9844862016349818,0.002739165561586335,0.002276032427438019,0.002297332396256287,0.002002086223755546,5,222308.5,44461.7,0.162,0.5759135802469135,0.7751707406238056,septoria
114.423928,53.22477623298021,111.244152,38.897571721135705,109.271896,46.34481840039061,59.4574,45.823241016322704,132.833888,29.097636034624117,151.123444,35.4922861137299,121.352708,35.73506100549901,132.34972,12.079337395801145,127.5778,25.971089833890296,51.023214428874155,68.3269183657973,23.31849699399239,53.71699712049943,2.58772745491067,3.487090413291972,2.55500200400865,3.340275741864881,0.49598433650971213,0.38766232364769443,0.40220711424741307,0.3759464325547871,0.04550774624231126,0.03767728019762386,0.03809958355093261,0.03650695128857686,0.9791107477511569,0.9720461954062249,0.9904523466959569,0.9780234237181271,0.002070954968054595,0.0014195774430902591,0.0014515782667544948,0.0013327574923865237,12,222879.0,18573.25,0.24746450304259635,0.4235277491437502,0.7292310775220429,septoria
136.706432,52.36266763476987,141.036096,40.87788440072192,151.459124,51.47854039454328,48.926356,46.010673593865846,114.3558,31.53550973680305,185.189344,30.854488244818842,153.266936,35.61025258506184,134.921992,11.638674613199564,133.018164,25.737682297928536,25.39580360722014,31.45002228907077,4.0898837675354764,22.001582322964463,1.7501523046096454,2.056541941598853,1.1911022044089907,1.873510548150599,0.5765370829508254,0.514449873163553,0.5598923119435574,0.5105777684363566,0.05237775266449363,0.04749654582123264,0.04920309247863815,0.04690071606534545,0.9907989171077751,0.9886121580616852,0.998517870757362,0.9920333596112257,0.0027434289741828702,0.0022559218649484515,0.002420944309461418,0.002199677167442153,6,205878.5,34313.083333333336,0.312,0.4839230769230769,0.8585563352250111,septoria
145.510976,51.2292688951094,125.284876,43.20112657865098,102.692556,56.319827433922995,79.777056,41.25010176924251,132.352836,32.56343751444408,166.755004,41.247038644731624,132.18492,41.659973842929865,128.84656,8.83458522888313,115.210072,25.837387285768973,61.610108216451735,68.56322665371646,8.993671342686659,57.629419158966,2.36220440881837,2.7453142758466664,1.6134228456917317,2.6121300717670914,0.5035529612924662,0.438043552952838,0.491885032144092,0.44187088936393354,0.038749228493291724,0.03452813838360213,0.03731573941078846,0.03497862704319766,0.982856401274441,0.9809253270435988,0.997495319721989,0.9839671949366423,0.0015015027088253314,0.0011921923402371788,0.0013924644077738713,0.0012235043498271185,11,181172.5,16470.227272727272,1.0,0.260966,0.4028173101263869,septoria
117.85506,52.66894633839184,122.008032,41.47405366596055,123.298268,51.34490713011541,53.250464,44.80265496357,127.149588,27.05905621839491,160.41126,37.440969074162595,132.181968,38.190038277631714,131.902448,11.620756412871582,131.659552,27.063259802900614,46.31345891784708,58.874120987472324,10.739138276554545,47.642909064627986,2.078340681363275,2.6457524266973533,1.8198997995995483,2.6580616142106988,0.5056231185157463,0.4324463224200661,0.47141805934126274,0.43145085296336905,0.046875283847418056,0.04197263672155915,0.04370760264184216,0.04153690109849474,0.984279227457481,0.980012875898428,0.9963491912736431,0.9838257973864596,0.002197292235776012,0.0017617022333599758,0.0019103545286971676,0.0017253141528661337,2,218253.5,109126.75,0.842,0.13698574821852733,0.2411337731951866,septoria
120.574416,49.7130319962376,112.5105,36.77906232831392,113.030368,48.91655177733378,61.614796,48.2072857344031,129.889592,27.828504847970827,156.060144,31.921274390275588,123.743256,33.39802225459562,134.382004,10.061374306921694,125.149392,26.33030273335907,25.500957915838253,27.07046156441459,4.376080160321151,26.8891731358542,1.5646853707419561,1.8094465484076534,1.307406813627499,1.886317725631853,0.5656273744926427,0.5052070482759307,0.5253121700000978,0.4888186664850023,0.0554908726082586,0.05051635326855899,0.051376867359441976,0.049042961332788064,0.9888604835828158,0.9881803155021648,0.9980876701824067,0.9882594851230725,0.0030792369428259843,0.0025519019475538506,0.0026395824996696946,0.0024052120562893455,2,229059.5,114529.75,0.144,0.5175416666666667,0.7731714908185496,septoria
103.114824,49.190164702397816,111.53806,42.57461036153355,121.943528,48.4723136121355,47.784048,45.21243002464804,128.144844,28.949682834457168,149.895688,37.14765164861241,123.192212,38.576212910899585,134.310512,11.324619476956212,135.30378,24.833521733970798,17.681266533070175,21.35915518411836,4.468925851703835,18.42484568335262,1.620841683367194,1.923530427588866,1.3925731462927853,1.914357773663748,0.5290168460867625,0.47482382908148923,0.5014991975656736,0.4637465240648687,0.04959714932713984,0.04564493647049219,0.04647576152849606,0.044657271303811426,0.994041917607572,0.9928023046907078,0.9984922323699468,0.9937911205372115,0.0024598772213786082,0.002083460225395268,0.0021599964096536343,0.0019942718803022193,2,217735.0,108867.5,0.18,0.6711111111111111,0.9012369626523822,septoria
110.940672,46.12651029709939,112.341568,36.82326247498143,105.18272,45.689886642468274,63.760732,44.06574119227062,131.20786,25.889262913810423,146.711096,32.07137874302855,120.872624,33.497766005431224,129.233888,12.340145882584048,128.796188,26.79615287067634,29.78175150301395,37.725539254867,9.00289779559237,33.83537415512808,1.972268537074751,2.4653515447732133,1.7897835671345967,2.631893044606583,0.5028387660722784,0.43151724301520783,0.4564992361381248,0.39841060362992464,0.049628035098173845,0.04400859020573791,0.04485989190768436,0.04124105566038967,0.9862783950216412,0.9826089757232916,0.9958465753307082,0.9844023408627816,0.002462941867705575,0.0019367560118965712,0.0020124099019691245,0.0017008246719833592,2,226767.5,113383.75,0.202,0.41375247524752473,0.6977392640085487,septoria
111.312644,48.064624431376394,111.471092,34.71988024644578,107.415812,43.091520191107854,61.802468,45.70125592485371,129.597812,27.224404067172088,148.464696,30.780803394771613,120.957976,31.071902580682504,130.6599,12.824155020507199,128.776684,26.539668535310387,25.17796793587821,26.111140115905833,5.598208416834361,27.658567636277283,1.7646533066137304,1.965293312075251,1.4195150300604074,2.0731924771388637,0.5385412139661707,0.49301323029703237,0.5167301118624776,0.47304454966127113,0.05166821206639709,0.0478629827470872,0.04917349589631514,0.04631679412554591,0.986407901741065,0.9859025599153295,0.9969739634397076,0.9850670801259148,0.002669604138138182,0.002290865117447967,0.0024180326986649216,0.0021452454180682042,2,224745.0,112372.5,0.176,0.5173181818181818,0.6980923756363859,septoria
